1.000000000000000000e+00,9.293636363636363917e-01,9.618257880210876465e-01,9.626094102859497070e-01,8.877590298652648926e-01,9.670285582542419434e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.406675815582275391e-02,4.419147968292236328e-03
1.000000000000000000e+00,9.394545454545455421e-01,9.614281058311462402e-01,9.622517228126525879e-01,8.902022242546081543e-01,9.636823534965515137e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.122588157653808594e-02,1.430630683898925781e-03
1.000000000000000000e+00,9.495454545454545814e-01,9.609132409095764160e-01,9.618939757347106934e-01,8.941967487335205078e-01,9.642399549484252930e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.671649217605590820e-02,2.345979213714599609e-03
1.000000000000000000e+00,9.596363636363637317e-01,9.605248570442199707e-01,9.615551233291625977e-01,8.879673480987548828e-01,9.638659954071044922e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.255750894546508789e-02,2.310872077941894531e-03
1.000000000000000000e+00,9.697272727272727710e-01,9.602489471435546875e-01,9.612267613410949707e-01,8.861187696456909180e-01,9.632349610328674316e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.413017749786376953e-02,2.008199691772460938e-03
1.000000000000000000e+00,9.798181818181818103e-01,9.598546624183654785e-01,9.608979225158691406e-01,8.951010704040527344e-01,9.640849828720092773e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.475359201431274414e-02,3.187060356140136719e-03
1.000000000000000000e+00,9.899090909090909607e-01,9.594332575798034668e-01,9.605637788772583008e-01,8.786175847053527832e-01,9.620382189750671387e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-8.081567287445068359e-02,1.474440097808837891e-03
1.000000000000000000e+00,1.000000000000000000e+00,9.590220451354980469e-01,9.601039290428161621e-01,8.819398880004882812e-01,9.633685350418090820e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.708215713500976562e-02,3.264605998992919922e-03
2.000000000000000000e+00,1.000000000000000021e-03,9.963634610176086426e-01,9.961684942245483398e-01,9.890830516815185547e-01,9.974204301834106445e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.280409336090087891e-03,1.251935958862304688e-03
2.000000000000000000e+00,1.109090909090909224e-02,9.959954023361206055e-01,9.959748983383178711e-01,9.884291291236877441e-01,9.974162578582763672e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.566273212432861328e-03,1.441359519958496094e-03
2.000000000000000000e+00,2.118181818181818360e-02,9.956532716751098633e-01,9.955905675888061523e-01,9.880002737045288086e-01,9.969910979270935059e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.652997970581054688e-03,1.400530338287353516e-03
2.000000000000000000e+00,3.127272727272727149e-02,9.952930212020874023e-01,9.952119588851928711e-01,9.857534766197204590e-01,9.967598319053649902e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-9.539544582366943359e-03,1.547873020172119141e-03
2.000000000000000000e+00,4.136363636363636631e-02,9.949288964271545410e-01,9.947790503501892090e-01,9.852608442306518555e-01,9.965601563453674316e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-9.668052196502685547e-03,1.781105995178222656e-03
2.000000000000000000e+00,5.145454545454546114e-02,9.946210384368896484e-01,9.945528507232666016e-01,9.854293465614318848e-01,9.966452121734619141e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-9.191691875457763672e-03,2.092361450195312500e-03
2.000000000000000000e+00,6.154545454545454902e-02,9.942844510078430176e-01,9.941336512565612793e-01,9.820510149002075195e-01,9.957107305526733398e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.223343610763549805e-02,1.577079296112060547e-03
2.000000000000000000e+00,7.163636363636363691e-02,9.939400553703308105e-01,9.938221573829650879e-01,9.827510118484497070e-01,9.958686828613281250e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.118904352188110352e-02,2.046525478363037109e-03
2.000000000000000000e+00,8.172727272727273173e-02,9.936137795448303223e-01,9.935734272003173828e-01,9.848613142967224121e-01,9.958612918853759766e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-8.752465248107910156e-03,2.287864685058593750e-03
2.000000000000000000e+00,9.181818181818182656e-02,9.932835698127746582e-01,9.932434558868408203e-01,9.846839308738708496e-01,9.954892992973327637e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-8.599638938903808594e-03,2.245843410491943359e-03
2.000000000000000000e+00,1.019090909090909214e-01,9.929527640342712402e-01,9.929450750350952148e-01,9.836521744728088379e-01,9.955440759658813477e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-9.300589561462402344e-03,2.599000930786132812e-03
2.000000000000000000e+00,1.120000000000000023e-01,9.925871491432189941e-01,9.924921989440917969e-01,9.830852746963500977e-01,9.951258897781372070e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-9.501874446868896484e-03,2.633690834045410156e-03
2.000000000000000000e+00,1.220909090909090972e-01,9.922576546669006348e-01,9.921978116035461426e-01,9.796914458274841309e-01,9.945846796035766602e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.256620883941650391e-02,2.386868000030517578e-03
2.000000000000000000e+00,1.321818181818181781e-01,9.919466972351074219e-01,9.917392134666442871e-01,9.816149473190307617e-01,9.947166442871093750e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.033174991607666016e-02,2.977430820465087891e-03
2.000000000000000000e+00,1.422727272727272729e-01,9.916281104087829590e-01,9.913305640220642090e-01,9.845644235610961914e-01,9.948034882545471191e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.063686847686767578e-03,3.472924232482910156e-03
2.000000000000000000e+00,1.523636363636363678e-01,9.912917613983154297e-01,9.909922480583190918e-01,9.751266837120056152e-01,9.939514398574829102e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.616507768630981445e-02,2.959191799163818359e-03
2.000000000000000000e+00,1.624545454545454626e-01,9.909604191780090332e-01,9.906572699546813965e-01,9.818323254585266113e-01,9.943740367889404297e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-9.128093719482421875e-03,3.716766834259033203e-03
2.000000000000000000e+00,1.725454545454545574e-01,9.906391501426696777e-01,9.903284907341003418e-01,9.806264042854309082e-01,9.936420321464538574e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.001274585723876953e-02,3.313541412353515625e-03
2.000000000000000000e+00,1.826363636363636522e-01,9.903152585029602051e-01,9.899801015853881836e-01,9.765182137489318848e-01,9.928824305534362793e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.379704475402832031e-02,2.902328968048095703e-03
2.000000000000000000e+00,1.927272727272727471e-01,9.899601936340332031e-01,9.896492362022399902e-01,9.768552780151367188e-01,9.933594465255737305e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.310491561889648438e-02,3.710210323333740234e-03
2.000000000000000000e+00,2.028181818181818419e-01,9.896774888038635254e-01,9.893187284469604492e-01,9.756839275360107422e-01,9.933105111122131348e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.399356126785278320e-02,3.991782665252685547e-03
2.000000000000000000e+00,2.129090909090909089e-01,9.893432855606079102e-01,9.890015721321105957e-01,9.765961766242980957e-01,9.929545521736145020e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.274710893630981445e-02,3.952980041503906250e-03
2.000000000000000000e+00,2.230000000000000038e-01,9.890143871307373047e-01,9.888392686843872070e-01,9.785602688789367676e-01,9.929059147834777832e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.045411825180053711e-02,4.066646099090576172e-03
2.000000000000000000e+00,2.330909090909090986e-01,9.886944293975830078e-01,9.884701371192932129e-01,9.748377799987792969e-01,9.929486513137817383e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.385664939880371094e-02,4.478514194488525391e-03
2.000000000000000000e+00,2.431818181818181934e-01,9.883765578269958496e-01,9.880805015563964844e-01,9.783114194869995117e-01,9.928420186042785645e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.006513833999633789e-02,4.761517047882080078e-03
2.000000000000000000e+00,2.532727272727272605e-01,9.880408048629760742e-01,9.877295494079589844e-01,9.760529994964599609e-01,9.924475550651550293e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.198780536651611328e-02,4.718005657196044922e-03
2.000000000000000000e+00,2.633636363636363553e-01,9.877033829689025879e-01,9.874092340469360352e-01,9.737126231193542480e-01,9.922264814376831055e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.399075984954833984e-02,4.817247390747070312e-03
2.000000000000000000e+00,2.734545454545454501e-01,9.873838424682617188e-01,9.870157837867736816e-01,9.697163701057434082e-01,9.921262860298156738e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.766747236251831055e-02,5.110502243041992188e-03
2.000000000000000000e+00,2.835454545454545450e-01,9.870461225509643555e-01,9.866921901702880859e-01,9.712953567504882812e-01,9.919748306274414062e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.575076580047607422e-02,5.282640457153320312e-03
2.000000000000000000e+00,2.936363636363636398e-01,9.867106676101684570e-01,9.863332509994506836e-01,9.711424112319946289e-01,9.919413328170776367e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.556825637817382812e-02,5.608081817626953125e-03
2.000000000000000000e+00,3.037272727272727346e-01,9.863657951354980469e-01,9.859740138053894043e-01,9.736810326576232910e-01,9.916638135910034180e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.268476247787475586e-02,5.689799785614013672e-03
2.000000000000000000e+00,3.138181818181818294e-01,9.860392212867736816e-01,9.855595827102661133e-01,9.751114845275878906e-01,9.907711148262023926e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.092773675918579102e-02,5.211532115936279297e-03
2.000000000000000000e+00,3.239090909090909243e-01,9.857180118560791016e-01,9.852470755577087402e-01,9.734564423561096191e-01,9.918688535690307617e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.226156949996948242e-02,6.621778011322021484e-03
2.000000000000000000e+00,3.340000000000000191e-01,9.853978753089904785e-01,9.849419593811035156e-01,9.715220928192138672e-01,9.911122322082519531e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.387578248977661133e-02,6.170272827148437500e-03
2.000000000000000000e+00,3.440909090909091139e-01,9.850596189498901367e-01,9.846697449684143066e-01,9.699795842170715332e-01,9.910419583320617676e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.508003473281860352e-02,6.372213363647460938e-03
2.000000000000000000e+00,3.541818181818182087e-01,9.847006201744079590e-01,9.844236969947814941e-01,9.608471989631652832e-01,9.900063276290893555e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.385342121124267578e-02,5.582630634307861328e-03
2.000000000000000000e+00,3.642727272727273036e-01,9.843741655349731445e-01,9.841233491897583008e-01,9.640695452690124512e-01,9.899452924728393555e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.030462026596069336e-02,5.821943283081054688e-03
2.000000000000000000e+00,3.743636363636363984e-01,9.840293526649475098e-01,9.837988018989562988e-01,9.631393551826477051e-01,9.897270202636718750e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.088999748229980469e-02,5.928218364715576172e-03
2.000000000000000000e+00,3.844545454545454932e-01,9.836938977241516113e-01,9.835125207901000977e-01,9.621883630752563477e-01,9.902822971343994141e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.150553464889526367e-02,6.769776344299316406e-03
2.000000000000000000e+00,3.945454545454545880e-01,9.833722114562988281e-01,9.832549691200256348e-01,9.640620350837707520e-01,9.895102381706237793e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.931017637252807617e-02,6.255269050598144531e-03
2.000000000000000000e+00,4.046363636363636829e-01,9.830315709114074707e-01,9.829550981521606445e-01,9.670865535736083984e-01,9.897862672805786133e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.594501733779907227e-02,6.831169128417968750e-03
2.000000000000000000e+00,4.147272727272727222e-01,9.827029109001159668e-01,9.826144576072692871e-01,9.659416675567626953e-01,9.897451400756835938e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.676124334335327148e-02,7.130682468414306641e-03
2.000000000000000000e+00,4.248181818181818170e-01,9.823814034461975098e-01,9.822862148284912109e-01,9.575936198234558105e-01,9.883926510810852051e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.478778362274169922e-02,6.106436252593994141e-03
2.000000000000000000e+00,4.349090909090909118e-01,9.820488095283508301e-01,9.818841218948364258e-01,9.580584168434143066e-01,9.883865118026733398e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.399039268493652344e-02,6.502389907836914062e-03
2.000000000000000000e+00,4.450000000000000067e-01,9.817180037498474121e-01,9.814809560775756836e-01,9.594593048095703125e-01,9.882057905197143555e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.225869894027709961e-02,6.724834442138671875e-03
2.000000000000000000e+00,4.550909090909091015e-01,9.813784956932067871e-01,9.811255335807800293e-01,9.541481137275695801e-01,9.880608916282653809e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.723038196563720703e-02,6.935358047485351562e-03
2.000000000000000000e+00,4.651818181818181963e-01,9.810471534729003906e-01,9.807959794998168945e-01,9.634843468666076660e-01,9.882552623748779297e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.756280660629272461e-02,7.459282875061035156e-03
2.000000000000000000e+00,4.752727272727272911e-01,9.807141423225402832e-01,9.804664254188537598e-01,9.584205746650695801e-01,9.876129031181335449e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.229356765747070312e-02,7.146477699279785156e-03
2.000000000000000000e+00,4.853636363636363860e-01,9.803781509399414062e-01,9.801371693611145020e-01,9.570778608322143555e-01,9.873705506324768066e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.330029010772705078e-02,7.233381271362304688e-03
2.000000000000000000e+00,4.954545454545454808e-01,9.800413846969604492e-01,9.797933697700500488e-01,9.542614817619323730e-01,9.872325658798217773e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.577990293502807617e-02,7.439196109771728516e-03
2.000000000000000000e+00,5.055454545454545201e-01,9.797040820121765137e-01,9.794788360595703125e-01,9.584495425224304199e-01,9.868935346603393555e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.125453948974609375e-02,7.414698600769042969e-03
2.000000000000000000e+00,5.156363636363636704e-01,9.793697595596313477e-01,9.791476726531982422e-01,9.567546248435974121e-01,9.865611195564270020e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.261513471603393555e-02,7.413446903228759766e-03
2.000000000000000000e+00,5.257272727272727098e-01,9.790294170379638672e-01,9.789341688156127930e-01,9.537222385406494141e-01,9.870329499244689941e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.530717849731445312e-02,8.098781108856201172e-03
2.000000000000000000e+00,5.358181818181818601e-01,9.786546826362609863e-01,9.786477088928222656e-01,9.535595178604125977e-01,9.869824647903442383e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.509516477584838867e-02,8.334755897521972656e-03
2.000000000000000000e+00,5.459090909090908994e-01,9.782872200012207031e-01,9.783607721328735352e-01,9.547719359397888184e-01,9.861956238746643066e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.351528406143188477e-02,7.834851741790771484e-03
2.000000000000000000e+00,5.560000000000000497e-01,9.779773354530334473e-01,9.780732989311218262e-01,9.545373320579528809e-01,9.859887957572937012e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.344000339508056641e-02,7.915496826171875000e-03
2.000000000000000000e+00,5.660909090909090891e-01,9.776083827018737793e-01,9.775874614715576172e-01,9.529071450233459473e-01,9.860252737998962402e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.470123767852783203e-02,8.437812328338623047e-03
2.000000000000000000e+00,5.761818181818182394e-01,9.772800803184509277e-01,9.772974848747253418e-01,9.548777341842651367e-01,9.855808019638061523e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.240234613418579102e-02,8.283317089080810547e-03
2.000000000000000000e+00,5.862727272727272787e-01,9.769554734230041504e-01,9.770069718360900879e-01,9.509501457214355469e-01,9.853278398513793945e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.600532770156860352e-02,8.320868015289306641e-03
2.000000000000000000e+00,5.963636363636364290e-01,9.765933752059936523e-01,9.767161011695861816e-01,9.542865157127380371e-01,9.852775335311889648e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.230685949325561523e-02,8.561432361602783203e-03
2.000000000000000000e+00,6.064545454545454684e-01,9.762653708457946777e-01,9.764248132705688477e-01,9.469122290611267090e-01,9.826058745384216309e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.935314178466796875e-02,6.181061267852783203e-03
2.000000000000000000e+00,6.165454545454546187e-01,9.759107232093811035e-01,9.761330485343933105e-01,9.544807076454162598e-01,9.840222001075744629e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.143001556396484375e-02,7.889151573181152344e-03
2.000000000000000000e+00,6.266363636363636580e-01,9.756179451942443848e-01,9.757410287857055664e-01,9.526697397232055664e-01,9.832069277763366699e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.294820547103881836e-02,7.465898990631103516e-03
2.000000000000000000e+00,6.367272727272728083e-01,9.752834439277648926e-01,9.754053354263305664e-01,9.508518576622009277e-01,9.826892614364624023e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.443158626556396484e-02,7.283926010131835938e-03
2.000000000000000000e+00,6.468181818181818477e-01,9.749029278755187988e-01,9.751191139221191406e-01,9.476478099822998047e-01,9.818133115768432617e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.725511789321899414e-02,6.694197654724121094e-03
2.000000000000000000e+00,6.569090909090908870e-01,9.746306538581848145e-01,9.749038815498352051e-01,9.485978484153747559e-01,9.825319647789001465e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.603280544281005859e-02,7.628083229064941406e-03
2.000000000000000000e+00,6.670000000000000373e-01,9.742924571037292480e-01,9.746024608612060547e-01,9.366704821586608887e-01,9.816099405288696289e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.762197494506835938e-02,7.007479667663574219e-03
2.000000000000000000e+00,6.770909090909090766e-01,9.739543795585632324e-01,9.742586016654968262e-01,9.411755800247192383e-01,9.814308285713195801e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.277879953384399414e-02,7.172226905822753906e-03
2.000000000000000000e+00,6.871818181818182270e-01,9.736175537109375000e-01,9.739621281623840332e-01,9.502652883529663086e-01,9.815247058868408203e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.335226535797119141e-02,7.562577724456787109e-03
2.000000000000000000e+00,6.972727272727272663e-01,9.732612967491149902e-01,9.736419916152954102e-01,9.456954002380371094e-01,9.815543293952941895e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.756589651107788086e-02,7.912337779998779297e-03
2.000000000000000000e+00,7.073636363636364166e-01,9.729345440864562988e-01,9.733950495719909668e-01,9.408298730850219727e-01,9.807063937187194824e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.210467100143432617e-02,7.311344146728515625e-03
2.000000000000000000e+00,7.174545454545454559e-01,9.726029634475708008e-01,9.731065034866333008e-01,9.429606199264526367e-01,9.808250665664672852e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.964234352111816406e-02,7.718563079833984375e-03
2.000000000000000000e+00,7.275454545454546063e-01,9.722787141799926758e-01,9.727886915206909180e-01,9.479933977127075195e-01,9.809943437576293945e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.970104217529296875e+01,9.993376159667968750e+01,-2.428531646728515625e-02,8.205652236938476562e-03
2.000000000000000000e+00,7.376363636363636456e-01,9.719560742378234863e-01,9.724030494689941406e-01,9.398633837699890137e-01,9.800977706909179688e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.209269046783447266e-02,7.694721221923828125e-03
2.000000000000000000e+00,7.477272727272727959e-01,9.716306328773498535e-01,9.721104502677917480e-01,9.438905715942382812e-01,9.798519015312194824e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.774006128311157227e-02,7.741451263427734375e-03
2.000000000000000000e+00,7.578181818181818352e-01,9.712519645690917969e-01,9.718280434608459473e-01,9.376387000083923340e-01,9.791051149368286133e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.361326456069946289e-02,7.277071475982666016e-03
2.000000000000000000e+00,7.679090909090909856e-01,9.709171056747436523e-01,9.715484380722045898e-01,9.377304911613464355e-01,9.798003435134887695e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.318661451339721680e-02,8.251905441284179688e-03
2.000000000000000000e+00,7.780000000000000249e-01,9.705721139907836914e-01,9.711803197860717773e-01,9.394995570182800293e-01,9.789339303970336914e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.107255697250366211e-02,7.753610610961914062e-03
2.000000000000000000e+00,7.880909090909091752e-01,9.702066779136657715e-01,9.708334803581237793e-01,9.367232918739318848e-01,9.794849753379821777e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.348338603973388672e-02,8.651494979858398438e-03
2.000000000000000000e+00,7.981818181818182145e-01,9.698430299758911133e-01,9.705559015274047852e-01,9.336672425270080566e-01,9.782825708389282227e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.617578744888305664e-02,7.726669311523437500e-03
2.000000000000000000e+00,8.082727272727273649e-01,9.695096611976623535e-01,9.702357053756713867e-01,9.341475367546081543e-01,9.778969883918762207e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.536212444305419922e-02,7.661283016204833984e-03
2.000000000000000000e+00,8.183636363636364042e-01,9.691345691680908203e-01,9.698620438575744629e-01,9.312377572059631348e-01,9.776338934898376465e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.789681196212768555e-02,7.771849632263183594e-03
2.000000000000000000e+00,8.284545454545454435e-01,9.687911272048950195e-01,9.695493578910827637e-01,9.367736577987670898e-01,9.785986542701721191e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.969639587402343750e+01,9.993376159667968750e+01,-3.201746940612792969e-02,9.049296379089355469e-03
2.000000000000000000e+00,8.385454545454545938e-01,9.684547185897827148e-01,9.691277742385864258e-01,9.282388091087341309e-01,9.770716428756713867e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-4.021590948104858398e-02,7.943868637084960938e-03
2.000000000000000000e+00,8.486363636363636331e-01,9.680923819541931152e-01,9.687051177024841309e-01,9.361749291419982910e-01,9.765265583992004395e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.969522094726562500e+01,9.993376159667968750e+01,-3.191745281219482422e-02,7.821440696716308594e-03
2.000000000000000000e+00,8.587272727272727835e-01,9.683471918106079102e-01,9.682865142822265625e-01,9.280612468719482422e-01,9.764744043350219727e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-4.028594493865966797e-02,8.187890052795410156e-03
2.000000000000000000e+00,8.688181818181818228e-01,9.680062532424926758e-01,9.678649306297302246e-01,9.287399649620056152e-01,9.766917824745178223e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.926628828048706055e-02,8.826851844787597656e-03
2.000000000000000000e+00,8.789090909090909731e-01,9.676950573921203613e-01,9.680165052413940430e-01,9.228335022926330566e-01,9.761012792587280273e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-4.486155509948730469e-02,8.084774017333984375e-03
